,0,1,ticker
0,Market Cap (intraday),157.31M,HIO.AX
1,Enterprise Value,154.96M,HIO.AX
2,Trailing P/E,,HIO.AX
3,Forward P/E,,HIO.AX
4,PEG Ratio (5 yr expected),,HIO.AX
5,Price/Sales (ttm),,HIO.AX
6,Price/Book (mrq),9.59,HIO.AX
7,Enterprise Value/Revenue,,HIO.AX
8,Enterprise Value/EBITDA,-60.71,HIO.AX
