Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,1943969.0,1209404.0,452873.0,252991.0,HIO.AX
totalStockholderEquity,16400356.0,4034441.0,7825660.0,5561348.0,HIO.AX
totalAssets,18344325.0,5243845.0,8278533.0,5814339.0,HIO.AX
commonStock,42878633.0,28166109.0,28166109.0,24253396.0,HIO.AX
otherCurrentAssets,14951.0,8182.0,17892.0,11261.0,HIO.AX
retainedEarnings,-29058519.0,-26520679.0,-22525596.0,-20677635.0,HIO.AX
treasuryStock,2580242.0,2389011.0,2185147.0,1985587.0,HIO.AX
otherAssets,48409.0,38409.0,58409.0,58409.0,HIO.AX
cash,2349451.0,716317.0,3024190.0,1052625.0,HIO.AX
totalCurrentLiabilities,1943969.0,1209404.0,452873.0,252991.0,HIO.AX
otherStockholderEquity,2580242.0,2389011.0,2185147.0,1985587.0,HIO.AX
propertyPlantEquipment,15898586.0,4441802.0,5148412.0,4662398.0,HIO.AX
totalCurrentAssets,2397330.0,763634.0,3071712.0,1093532.0,HIO.AX
netTangibleAssets,16400356.0,4034441.0,7825660.0,5561348.0,HIO.AX
netReceivables,32928.0,39135.0,29630.0,15363.0,HIO.AX
accountsPayable,38102.0,99931.0,65547.0,24765.0,HIO.AX
otherCurrentLiab,,,,33046.0,HIO.AX
