Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,54518260.0,45038980.0,28796913.0,5191038.0,PYR.AX
totalStockholderEquity,17844423.0,7302637.0,3168854.0,-179627.0,PYR.AX
otherCurrentLiab,928168.0,1706714.0,214708.0,100480.0,PYR.AX
totalAssets,72362683.0,52341617.0,31965767.0,5011411.0,PYR.AX
commonStock,44505454.0,21297765.0,9644900.0,1672500.0,PYR.AX
otherCurrentAssets,179401.0,455514.0,34977.0,35264.0,PYR.AX
retainedEarnings,-26718762.0,-13984812.0,-6476046.0,-1852127.0,PYR.AX
otherLiab,102073.0,27595.0,61183.0,12917.0,PYR.AX
treasuryStock,57731.0,-10316.0,,,PYR.AX
otherAssets,20020882.0,18444590.0,14064335.0,1514660.0,PYR.AX
cash,7088279.0,8228409.0,7017454.0,1166697.0,PYR.AX
totalCurrentLiabilities,20526093.0,10243340.0,1120221.0,393966.0,PYR.AX
shortLongTermDebt,16739680.0,3925000.0,,,PYR.AX
otherStockholderEquity,57731.0,-10316.0,,,PYR.AX
propertyPlantEquipment,253525.0,301063.0,89287.0,42832.0,PYR.AX
totalCurrentAssets,52088276.0,33595964.0,17812145.0,3453919.0,PYR.AX
netTangibleAssets,17844423.0,7302637.0,3168854.0,-179627.0,PYR.AX
netReceivables,44605197.0,24828639.0,10690502.0,2251425.0,PYR.AX
longTermDebt,33806894.0,34591026.0,27615509.0,4784155.0,PYR.AX
accountsPayable,1322829.0,737954.0,282485.0,179319.0,PYR.AX
