Breakdown,2020-12-31 00:00:00,2020-03-31 00:00:00,2019-03-31 00:00:00,2018-03-31 00:00:00,ticker
intangibleAssets,3188000.0,3217000.0,3324000.0,3858000.0,EVO.AX
totalLiab,264965000.0,267441000.0,84464000.0,68519000.0,EVO.AX
totalStockholderEquity,109506000.0,100778000.0,51677000.0,156575000.0,EVO.AX
otherCurrentLiab,9120000.0,26831000.0,18571000.0,22327000.0,EVO.AX
totalAssets,374471000.0,368219000.0,136141000.0,225094000.0,EVO.AX
commonStock,237976000.0,237976000.0,159598000.0,159149000.0,EVO.AX
retainedEarnings,-128454000.0,-136024000.0,-107921000.0,-2574000.0,EVO.AX
goodWill,114509000.0,113865000.0,95286000.0,203312000.0,EVO.AX
treasuryStock,-16000.0,-1174000.0,,,EVO.AX
otherAssets,13022000.0,11926000.0,2145000.0,1636000.0,EVO.AX
cash,59139000.0,39048000.0,25274000.0,5362000.0,EVO.AX
totalCurrentLiabilities,28632000.0,47802000.0,59105000.0,36219000.0,EVO.AX
deferredLongTermAssetCharges,13022000.0,11926000.0,2145000.0,1636000.0,EVO.AX
otherStockholderEquity,-16000.0,-1174000.0,,,EVO.AX
propertyPlantEquipment,178040000.0,185021000.0,5824000.0,8586000.0,EVO.AX
totalCurrentAssets,61646000.0,54190000.0,29562000.0,7702000.0,EVO.AX
longTermInvestments,4066000.0,,,,EVO.AX
netTangibleAssets,-8191000.0,-16304000.0,-46933000.0,-50595000.0,EVO.AX
netReceivables,1076000.0,14528000.0,1522000.0,552000.0,EVO.AX
longTermDebt,36137000.0,17666000.0,25359000.0,32300000.0,EVO.AX
accountsPayable,1807000.0,504000.0,339000.0,1506000.0,EVO.AX
otherCurrentAssets,,,672000.0,1788000.0,EVO.AX
shortLongTermDebt,,,30000000.0,,EVO.AX
