Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,8290150.0,8653824.0,8995117.0,9379763.0,SKN.AX
totalLiab,1424196.0,1009141.0,706208.0,810386.0,SKN.AX
totalStockholderEquity,9602575.0,9212353.0,9195146.0,9489041.0,SKN.AX
otherCurrentLiab,442965.0,208764.0,321328.0,574247.0,SKN.AX
totalAssets,11026771.0,10221494.0,9901354.0,10299427.0,SKN.AX
commonStock,20978594.0,17607998.0,15286784.0,13679321.0,SKN.AX
retainedEarnings,-11467271.0,-8424748.0,-6896381.0,-4928620.0,SKN.AX
otherLiab,472604.0,,,,SKN.AX
treasuryStock,91252.0,29103.0,804743.0,738340.0,SKN.AX
otherAssets,502000.0,,,,SKN.AX
cash,287632.0,205947.0,116238.0,195661.0,SKN.AX
totalCurrentLiabilities,951592.0,1009141.0,706208.0,810386.0,SKN.AX
otherStockholderEquity,91252.0,29103.0,804743.0,738340.0,SKN.AX
propertyPlantEquipment,26648.0,,,,SKN.AX
totalCurrentAssets,2207973.0,1567670.0,906237.0,919664.0,SKN.AX
netTangibleAssets,1312425.0,558529.0,200029.0,109278.0,SKN.AX
netReceivables,1122891.0,764153.0,675142.0,532748.0,SKN.AX
inventory,295450.0,597570.0,114857.0,191255.0,SKN.AX
accountsPayable,277637.0,300377.0,184880.0,236139.0,SKN.AX
