,0,1,ticker
0,Market Cap (intraday),,SKN.AX
1,Enterprise Value,,SKN.AX
2,Trailing P/E,,SKN.AX
3,Forward P/E,,SKN.AX
4,PEG Ratio (5 yr expected),,SKN.AX
5,Price/Sales (ttm),,SKN.AX
6,Price/Book (mrq),,SKN.AX
7,Enterprise Value/Revenue,,SKN.AX
8,Enterprise Value/EBITDA,,SKN.AX
