,0,1,ticker
0,Market Cap (intraday),,LSF.AX
1,Enterprise Value,,LSF.AX
2,Trailing P/E,,LSF.AX
3,Forward P/E,,LSF.AX
4,PEG Ratio (5 yr expected),,LSF.AX
5,Price/Sales (ttm),,LSF.AX
6,Price/Book (mrq),,LSF.AX
7,Enterprise Value/Revenue,,LSF.AX
8,Enterprise Value/EBITDA,,LSF.AX
