Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,1344226.0,1958638.0,1601564.0,217113.0,ARD.AX
totalStockholderEquity,3125836.0,510620.0,-377358.0,1937089.0,ARD.AX
otherCurrentLiab,645886.0,1428050.0,1395276.0,,ARD.AX
totalAssets,4470062.0,2469258.0,1224206.0,2154202.0,ARD.AX
commonStock,38093320.0,33368098.0,30462609.0,29274380.0,ARD.AX
retainedEarnings,-35216704.0,-33106698.0,-31051482.0,-27530820.0,ARD.AX
treasuryStock,249220.0,249220.0,211515.0,193529.0,ARD.AX
otherAssets,129750.0,96000.0,93100.0,83100.0,ARD.AX
cash,3747027.0,1956724.0,725933.0,1649466.0,ARD.AX
totalCurrentLiabilities,1205394.0,1932285.0,1601564.0,217113.0,ARD.AX
otherStockholderEquity,249220.0,249220.0,211515.0,193529.0,ARD.AX
propertyPlantEquipment,569482.0,358693.0,362707.0,398371.0,ARD.AX
totalCurrentAssets,3770830.0,2014565.0,768399.0,1672731.0,ARD.AX
netTangibleAssets,3125836.0,510620.0,-377358.0,1937089.0,ARD.AX
netReceivables,12162.0,8751.0,19562.0,,ARD.AX
accountsPayable,142747.0,239242.0,33599.0,100787.0,ARD.AX
otherCurrentAssets,,39000.0,,,ARD.AX
