Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,74000000.0,67100000.0,65400000.0,111100000.0,BXB.AX
totalLiab,4778700000.0,4326800000.0,3922100000.0,5049200000.0,BXB.AX
totalStockholderEquity,2689200000.0,2756400000.0,3808200000.0,2778400000.0,BXB.AX
otherCurrentLiab,885500000.0,619100000.0,458200000.0,580100000.0,BXB.AX
totalAssets,7467900000.0,7083200000.0,7730300000.0,7827600000.0,BXB.AX
commonStock,4924800000.0,5427200000.0,6187400000.0,6218500000.0,BXB.AX
otherCurrentAssets,4200000.0,12100000.0,6000000.0,5700000.0,BXB.AX
retainedEarnings,5039200000.0,4793500000.0,4943300000.0,3813600000.0,BXB.AX
otherLiab,524700000.0,451900000.0,406200000.0,478900000.0,BXB.AX
goodWill,207800000.0,192500000.0,220800000.0,911700000.0,BXB.AX
treasuryStock,-7274800000.0,-7464300000.0,-7322500000.0,-7253700000.0,BXB.AX
otherAssets,148700000.0,129300000.0,138200000.0,106700000.0,BXB.AX
cash,408500000.0,737300000.0,1691300000.0,180200000.0,BXB.AX
totalCurrentLiabilities,1970800000.0,1506300000.0,1872500000.0,2173200000.0,BXB.AX
deferredLongTermAssetCharges,118000000.0,96300000.0,73600000.0,38200000.0,BXB.AX
shortLongTermDebt,30900000.0,36300000.0,555900000.0,77200000.0,BXB.AX
otherStockholderEquity,-7274800000.0,-7464300000.0,-7322500000.0,-7253700000.0,BXB.AX
propertyPlantEquipment,5541300000.0,5008100000.0,4313200000.0,5139700000.0,BXB.AX
totalCurrentAssets,1442200000.0,1686200000.0,2992700000.0,1558400000.0,BXB.AX
longTermInvestments,53900000.0,,,,BXB.AX
netTangibleAssets,2407400000.0,2496800000.0,3522000000.0,1755600000.0,BXB.AX
netReceivables,863800000.0,726300000.0,777600000.0,1265800000.0,BXB.AX
longTermDebt,1718100000.0,1777200000.0,1643400000.0,2380800000.0,BXB.AX
inventory,79500000.0,67500000.0,59800000.0,60300000.0,BXB.AX
accountsPayable,510500000.0,438400000.0,420700000.0,526900000.0,BXB.AX
shortTermInvestments,,68600000.0,411200000.0,,BXB.AX
