,0,1,ticker
0,Market Cap (intraday),,PSL.AX
1,Enterprise Value,,PSL.AX
2,Trailing P/E,,PSL.AX
3,Forward P/E,,PSL.AX
4,PEG Ratio (5 yr expected),,PSL.AX
5,Price/Sales (ttm),,PSL.AX
6,Price/Book (mrq),,PSL.AX
7,Enterprise Value/Revenue,,PSL.AX
8,Enterprise Value/EBITDA,,PSL.AX
