Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,1661.0,-232479.0,318399.0,-46518.0,PSL.AX
totalCashflowsFromInvestingActivities,-1183721.0,-250327.0,-399554.0,-1011615.0,PSL.AX
totalCashFromFinancingActivities,2357625.0,2332020.0,1377516.0,4747811.0,PSL.AX
issuanceOfStock,2357625.0,2332020.0,1276499.0,5083000.0,PSL.AX
netIncome,-903628.0,-570887.0,-2849384.0,-3981619.0,PSL.AX
changeInCash,252460.0,1447764.0,-1428213.0,1007781.0,PSL.AX
totalCashFromOperatingActivities,-921443.0,-633929.0,-2406175.0,-2728415.0,PSL.AX
depreciation,7505.0,4425.0,17204.0,12019.0,PSL.AX
changeToAccountReceivables,-61977.0,33415.0,-23115.0,-109920.0,PSL.AX
changeToNetincome,34996.0,131597.0,135760.0,1392584.0,PSL.AX
capitalExpenditures,-1183721.0,-250327.0,-399554.0,-1011615.0,PSL.AX
netBorrowings,,,-15000.0,-15000.0,PSL.AX
changeToOperatingActivities,,,-5039.0,5039.0,PSL.AX
otherCashflowsFromFinancingActivities,,,116017.0,-335189.0,PSL.AX
