Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,63668000.0,63003000.0,64631000.0,69067000.0,HVN.AX
totalLiab,2779915000.0,2351277000.0,1600951000.0,1639710000.0,HVN.AX
totalStockholderEquity,3864829000.0,3446342000.0,3167410000.0,2911006000.0,HVN.AX
minorityInterest,28190000.0,30983000.0,30383000.0,26926000.0,HVN.AX
otherCurrentLiab,256878000.0,166370000.0,88945000.0,83691000.0,HVN.AX
totalAssets,6672934000.0,5828602000.0,4798744000.0,4577642000.0,HVN.AX
commonStock,717925000.0,717925000.0,552250000.0,388381000.0,HVN.AX
otherCurrentAssets,15767000.0,20613000.0,44681000.0,6419000.0,HVN.AX
retainedEarnings,2879511000.0,2511580000.0,2397436000.0,2337241000.0,HVN.AX
otherLiab,391578000.0,328026000.0,354901000.0,306543000.0,HVN.AX
treasuryStock,267393000.0,216837000.0,217724000.0,185384000.0,HVN.AX
otherAssets,2986811000.0,2645826000.0,2558342000.0,2507840000.0,HVN.AX
cash,264431000.0,313195000.0,215048000.0,170544000.0,HVN.AX
totalCurrentLiabilities,1145061000.0,785444000.0,899108000.0,829964000.0,HVN.AX
deferredLongTermAssetCharges,8742000.0,3227000.0,,,HVN.AX
shortLongTermDebt,290000000.0,187000.0,370049000.0,240052000.0,HVN.AX
otherStockholderEquity,267393000.0,216837000.0,217724000.0,185384000.0,HVN.AX
propertyPlantEquipment,1861475000.0,1798574000.0,696207000.0,660337000.0,HVN.AX
totalCurrentAssets,1726576000.0,1298331000.0,1456340000.0,1317618000.0,HVN.AX
longTermInvestments,34404000.0,22868000.0,23224000.0,22780000.0,HVN.AX
netTangibleAssets,3801161000.0,3383339000.0,3102779000.0,2841939000.0,HVN.AX
netReceivables,889201000.0,511579000.0,741862000.0,724690000.0,HVN.AX
longTermDebt,200000000.0,195000000.0,345000000.0,500000000.0,HVN.AX
inventory,479093000.0,391984000.0,395965000.0,345287000.0,HVN.AX
accountsPayable,269959000.0,283838000.0,221323000.0,229267000.0,HVN.AX
shortTermInvestments,,,1400000.0,31458000.0,HVN.AX
