,0,1,ticker
0,Market Cap (intraday),,RNX.AX
1,Enterprise Value,,RNX.AX
2,Trailing P/E,,RNX.AX
3,Forward P/E,,RNX.AX
4,PEG Ratio (5 yr expected),,RNX.AX
5,Price/Sales (ttm),,RNX.AX
6,Price/Book (mrq),,RNX.AX
7,Enterprise Value/Revenue,,RNX.AX
8,Enterprise Value/EBITDA,,RNX.AX
