Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2019-09-30 00:00:00,2018-09-30 00:00:00,ticker
capitalSurplus,5612000.0,4880000.0,4647000.0,4579000.0,AII.AX
totalLiab,121894000.0,99830000.0,103933000.0,106439000.0,AII.AX
totalStockholderEquity,29169000.0,33816000.0,48229000.0,40863000.0,AII.AX
deferredLongTermLiab,3498000.0,1247000.0,,,AII.AX
totalAssets,151063000.0,133646000.0,152162000.0,147302000.0,AII.AX
commonStock,92548000.0,92194000.0,91601000.0,91626000.0,AII.AX
retainedEarnings,-72843000.0,-63786000.0,-49490000.0,-58553000.0,AII.AX
otherLiab,42757000.0,33411000.0,37886000.0,28893000.0,AII.AX
treasuryStock,3852000.0,528000.0,1471000.0,3211000.0,AII.AX
otherAssets,33759000.0,28608000.0,29723000.0,31578000.0,AII.AX
cash,2372000.0,1496000.0,2891000.0,8721000.0,AII.AX
totalCurrentLiabilities,66759000.0,50683000.0,53270000.0,53091000.0,AII.AX
deferredLongTermAssetCharges,2250000.0,1007000.0,1025000.0,1226000.0,AII.AX
shortLongTermDebt,48849000.0,33763000.0,37205000.0,25876000.0,AII.AX
otherStockholderEquity,3852000.0,528000.0,1471000.0,3211000.0,AII.AX
propertyPlantEquipment,107465000.0,94699000.0,101711000.0,91255000.0,AII.AX
totalCurrentAssets,9839000.0,10339000.0,20728000.0,24469000.0,AII.AX
netTangibleAssets,29169000.0,33816000.0,48229000.0,40863000.0,AII.AX
netReceivables,933000.0,1780000.0,2969000.0,4634000.0,AII.AX
longTermDebt,12027000.0,14641000.0,12777000.0,23363000.0,AII.AX
inventory,6141000.0,6542000.0,13549000.0,9698000.0,AII.AX
accountsPayable,12729000.0,11690000.0,8560000.0,16969000.0,AII.AX
otherCurrentLiab,,,910000.0,1542000.0,AII.AX
