Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-20578000.0,4479000.0,5988000.0,-7443000.0,GDG.AX
changeToLiabilities,42622000.0,-20919000.0,12580000.0,-1199000.0,GDG.AX
totalCashflowsFromInvestingActivities,-20637000.0,5641000.0,9042000.0,-3968000.0,GDG.AX
netBorrowings,-653000.0,-948000.0,-948000.0,-948000.0,GDG.AX
totalCashFromFinancingActivities,30188000.0,-3199000.0,-1996000.0,2829000.0,GDG.AX
changeToOperatingActivities,-13542000.0,3974000.0,-3942000.0,-7129000.0,GDG.AX
issuanceOfStock,33729000.0,209000.0,500000.0,5386000.0,GDG.AX
netIncome,2533000.0,-1637000.0,5286000.0,388000.0,GDG.AX
changeInCash,33037000.0,38116000.0,5347000.0,-1177000.0,GDG.AX
totalCashFromOperatingActivities,23486000.0,35674000.0,-1699000.0,-39000.0,GDG.AX
depreciation,640000.0,628000.0,133000.0,113000.0,GDG.AX
otherCashflowsFromInvestingActivities,841000.0,1786000.0,3566000.0,3657000.0,GDG.AX
dividendsPaid,-2888000.0,-2508000.0,-2496000.0,-2478000.0,GDG.AX
changeToAccountReceivables,-220000.0,-400000.0,130000.0,-71000.0,GDG.AX
changeToNetincome,480713000.0,218988000.0,178635000.0,165360000.0,GDG.AX
capitalExpenditures,-900000.0,-624000.0,-512000.0,-182000.0,GDG.AX
otherCashflowsFromFinancingActivities,,48000.0,48000.0,-79000.0,GDG.AX
