Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
researchDevelopment,,,,,APE.AX
effectOfAccountingCharges,,,,,APE.AX
incomeBeforeTax,280106000,-63304000,128402000,135629000,APE.AX
minorityInterest,13860000,9423000,8002000,10761000,APE.AX
netIncome,147290000,-142380000,95877000,96027000,APE.AX
sellingGeneralAdministrative,706129000,480219000,332054000,331009000,APE.AX
grossProfit,1530002000,1054830000,712637000,714347000,APE.AX
ebit,273608000,186228000,160577000,143966000,APE.AX
operatingIncome,273608000,186228000,160577000,143966000,APE.AX
otherOperatingExpenses,384008000,293166000,173869000,222721000,APE.AX
interestExpense,-75543000,-52078000,-28845000,-12773000,APE.AX
extraordinaryItems,,,,,APE.AX
nonRecurring,,,,,APE.AX
otherItems,,,,,APE.AX
incomeTaxExpense,88575000,17176000,30906000,37456000,APE.AX
totalRevenue,8750535000,5882040000,4112802000,4060859000,APE.AX
totalOperatingExpenses,8476927000,5695812000,3952225000,3916893000,APE.AX
costOfRevenue,7220533000,4827210000,3400165000,3346512000,APE.AX
totalOtherIncomeExpenseNet,6498000,-249532000,-32175000,-8337000,APE.AX
discontinuedOperations,-35320000,-59113000,-59113000,-59113000,APE.AX
netIncomeFromContinuingOps,191531000,-80480000,97496000,98173000,APE.AX
netIncomeApplicableToCommonShares,147290000,-142380000,95877000,96027000,APE.AX
