,0,1,ticker
0,Market Cap (intraday),,E25.AX
1,Enterprise Value,,E25.AX
2,Trailing P/E,,E25.AX
3,Forward P/E,,E25.AX
4,PEG Ratio (5 yr expected),,E25.AX
5,Price/Sales (ttm),,E25.AX
6,Price/Book (mrq),,E25.AX
7,Enterprise Value/Revenue,,E25.AX
8,Enterprise Value/EBITDA,,E25.AX
