,0,1,ticker
0,Market Cap (intraday),168.47M,COB.AX
1,Enterprise Value,161.59M,COB.AX
2,Trailing P/E,,COB.AX
3,Forward P/E,,COB.AX
4,PEG Ratio (5 yr expected),,COB.AX
5,Price/Sales (ttm),,COB.AX
6,Price/Book (mrq),5.16,COB.AX
7,Enterprise Value/Revenue,2.49k,COB.AX
8,Enterprise Value/EBITDA,-63.77,COB.AX
