Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,608898.0,261127.0,5888325.0,4652591.0,MXR.AX
totalStockholderEquity,7028097.0,3776686.0,967755.0,2504990.0,MXR.AX
otherCurrentLiab,198128.0,100004.0,3985719.0,733596.0,MXR.AX
totalAssets,7636995.0,4037813.0,6856080.0,7157581.0,MXR.AX
commonStock,45369857.0,42451894.0,40895357.0,40325309.0,MXR.AX
otherCurrentAssets,78343.0,12326.0,3518250.0,,MXR.AX
retainedEarnings,-40081102.0,-38675208.0,-39927602.0,-37820319.0,MXR.AX
treasuryStock,1739342.0,,,,MXR.AX
cash,1327795.0,801108.0,160682.0,28823.0,MXR.AX
totalCurrentLiabilities,608898.0,260082.0,5887280.0,3836474.0,MXR.AX
otherStockholderEquity,1739342.0,,,,MXR.AX
propertyPlantEquipment,6181792.0,3224379.0,2775528.0,6620538.0,MXR.AX
totalCurrentAssets,1455203.0,813434.0,4080552.0,537043.0,MXR.AX
netTangibleAssets,7028097.0,3776686.0,967755.0,2504990.0,MXR.AX
netReceivables,49065.0,,366597.0,471237.0,MXR.AX
accountsPayable,410770.0,160078.0,1674984.0,1159160.0,MXR.AX
otherLiab,,1045.0,1045.0,816117.0,MXR.AX
inventory,,,,18368.0,MXR.AX
