,0,1,ticker
0,Market Cap (intraday),,MXR.AX
1,Enterprise Value,,MXR.AX
2,Trailing P/E,,MXR.AX
3,Forward P/E,,MXR.AX
4,PEG Ratio (5 yr expected),,MXR.AX
5,Price/Sales (ttm),,MXR.AX
6,Price/Book (mrq),,MXR.AX
7,Enterprise Value/Revenue,,MXR.AX
8,Enterprise Value/EBITDA,,MXR.AX
