Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,1533000.0,1800000.0,-11001000.0,27048000.0,KSC.AX
totalCashflowsFromInvestingActivities,-14940000.0,-7137000.0,-11457000.0,-16858000.0,KSC.AX
netBorrowings,-47562000.0,-74901000.0,-49110000.0,-23431000.0,KSC.AX
totalCashFromFinancingActivities,-55289000.0,-75242000.0,-49811000.0,-21856000.0,KSC.AX
changeToOperatingActivities,-261000.0,-49000.0,-114000.0,-1177000.0,KSC.AX
netIncome,18123000.0,11128000.0,2321000.0,17124000.0,KSC.AX
changeInCash,5224000.0,673000.0,618000.0,1961000.0,KSC.AX
effectOfExchangeRate,-1000.0,-22000.0,53000.0,-137000.0,KSC.AX
totalCashFromOperatingActivities,75454000.0,83074000.0,61833000.0,40812000.0,KSC.AX
depreciation,52419000.0,56172000.0,49357000.0,42367000.0,KSC.AX
dividendsPaid,-7727000.0,-341000.0,-701000.0,-774000.0,KSC.AX
changeToInventory,-231000.0,493000.0,-286000.0,-1008000.0,KSC.AX
changeToAccountReceivables,7935000.0,14914000.0,13746000.0,-41025000.0,KSC.AX
changeToNetincome,-3519000.0,-1820000.0,6900000.0,-2759000.0,KSC.AX
capitalExpenditures,-34287000.0,-19938000.0,-17768000.0,-22663000.0,KSC.AX
investments,,349000.0,100000.0,100000.0,KSC.AX
otherCashflowsFromInvestingActivities,,,,5705000.0,KSC.AX
otherCashflowsFromFinancingActivities,,,,2349000.0,KSC.AX
