Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,257120000.0,300983000.0,339447000.0,332502000.0,KSC.AX
totalStockholderEquity,268717000.0,239157000.0,240331000.0,220867000.0,KSC.AX
otherCurrentLiab,1692000.0,2437000.0,4480000.0,686000.0,KSC.AX
totalAssets,525837000.0,540140000.0,579778000.0,553369000.0,KSC.AX
commonStock,164613000.0,164613000.0,162408000.0,158099000.0,KSC.AX
otherCurrentAssets,3492000.0,2896000.0,,,KSC.AX
retainedEarnings,39492000.0,29096000.0,18880000.0,21814000.0,KSC.AX
otherLiab,73673000.0,59841000.0,60430000.0,54508000.0,KSC.AX
goodWill,6157000.0,6181000.0,6324000.0,6070000.0,KSC.AX
treasuryStock,64612000.0,45448000.0,59043000.0,40954000.0,KSC.AX
otherAssets,14334000.0,17504000.0,17466000.0,11735000.0,KSC.AX
cash,22461000.0,17237000.0,16564000.0,15946000.0,KSC.AX
totalCurrentLiabilities,121926000.0,135382000.0,170591000.0,176254000.0,KSC.AX
deferredLongTermAssetCharges,11607000.0,13098000.0,12533000.0,10700000.0,KSC.AX
otherStockholderEquity,64612000.0,45448000.0,59043000.0,40954000.0,KSC.AX
propertyPlantEquipment,369532000.0,379018000.0,405939000.0,373552000.0,KSC.AX
totalCurrentAssets,135814000.0,137437000.0,149628000.0,161614000.0,KSC.AX
netTangibleAssets,262560000.0,232976000.0,234007000.0,214797000.0,KSC.AX
netReceivables,94181000.0,102116000.0,116737000.0,129741000.0,KSC.AX
longTermDebt,49027000.0,86845000.0,30060000.0,29060000.0,KSC.AX
inventory,5880000.0,5649000.0,6142000.0,5856000.0,KSC.AX
accountsPayable,84054000.0,96314000.0,95920000.0,101859000.0,KSC.AX
longTermInvestments,,,421000.0,398000.0,KSC.AX
shortLongTermDebt,,,,6625000.0,KSC.AX
