Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,677819.0,941468.0,1178956.0,315124.0,KYK.AX
totalLiab,2307784.0,1510093.0,1294575.0,2995942.0,KYK.AX
totalStockholderEquity,13068018.0,15399577.0,10423712.0,14692387.0,KYK.AX
otherCurrentLiab,959348.0,183153.0,543295.0,2200759.0,KYK.AX
totalAssets,15375802.0,16909670.0,11718287.0,17688329.0,KYK.AX
commonStock,34842118.0,31702245.0,21798633.0,20477340.0,KYK.AX
otherCurrentAssets,15817.0,16364.0,16205.0,15763.0,KYK.AX
retainedEarnings,-22738590.0,-18760090.0,-13852263.0,-7726490.0,KYK.AX
goodWill,8448416.0,8448416.0,8448416.0,12250079.0,KYK.AX
treasuryStock,964490.0,2457422.0,2477342.0,1941537.0,KYK.AX
cash,5340332.0,6658129.0,1448660.0,4575703.0,KYK.AX
totalCurrentLiabilities,2307784.0,1510093.0,1287496.0,2995942.0,KYK.AX
otherStockholderEquity,964490.0,2457422.0,2477342.0,1941537.0,KYK.AX
propertyPlantEquipment,15655.0,21372.0,49035.0,56670.0,KYK.AX
totalCurrentAssets,6233912.0,7498414.0,2041880.0,5066456.0,KYK.AX
netTangibleAssets,3941783.0,6009693.0,796340.0,2127184.0,KYK.AX
netReceivables,686555.0,604714.0,418286.0,366612.0,KYK.AX
accountsPayable,780995.0,815993.0,395289.0,517913.0,KYK.AX
otherLiab,,,7079.0,,KYK.AX
