Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,1601750.0,689736.0,1278278.0,746146.0,CYP.AX
totalStockholderEquity,28373153.0,16791104.0,10971466.0,15386862.0,CYP.AX
deferredLongTermLiab,2692530.0,2972495.0,3253227.0,3533192.0,CYP.AX
totalAssets,29974903.0,17480840.0,12249744.0,16133008.0,CYP.AX
commonStock,74900251.0,57165390.0,47987688.0,44191746.0,CYP.AX
otherCurrentAssets,25528.0,3568.0,3568.0,3568.0,CYP.AX
retainedEarnings,-52851139.0,-45161456.0,-41522356.0,-33050210.0,CYP.AX
treasuryStock,6324041.0,4787170.0,4506134.0,4245326.0,CYP.AX
otherAssets,2692530.0,3630151.0,4919246.0,3533192.0,CYP.AX
cash,26716670.0,13649644.0,6977390.0,12206040.0,CYP.AX
totalCurrentLiabilities,1601750.0,689736.0,1278278.0,746146.0,CYP.AX
otherStockholderEquity,6324041.0,4787170.0,4506134.0,4245326.0,CYP.AX
totalCurrentAssets,27282373.0,13850689.0,7330498.0,12599816.0,CYP.AX
netTangibleAssets,28373153.0,16791104.0,10971466.0,15386862.0,CYP.AX
netReceivables,252914.0,13397.0,63476.0,52688.0,CYP.AX
accountsPayable,676104.0,297359.0,790964.0,299080.0,CYP.AX
otherCurrentLiab,,,41295.0,,CYP.AX
