Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,188361.0,425796.0,414785.0,148359.0,AAJ.AX
totalStockholderEquity,2705775.0,1095557.0,734700.0,1532482.0,AAJ.AX
totalAssets,2894136.0,1521353.0,1149485.0,1680841.0,AAJ.AX
commonStock,16320895.0,13437525.0,12793884.0,11962351.0,AAJ.AX
retainedEarnings,-13937007.0,-12409772.0,-12192896.0,-10563581.0,AAJ.AX
otherLiab,34102.0,289590.0,291930.0,,AAJ.AX
treasuryStock,321887.0,67804.0,133712.0,133712.0,AAJ.AX
cash,2692048.0,1057493.0,664302.0,713140.0,AAJ.AX
totalCurrentLiabilities,154259.0,136206.0,122855.0,148359.0,AAJ.AX
otherStockholderEquity,321887.0,67804.0,133712.0,133712.0,AAJ.AX
propertyPlantEquipment,48082.0,321551.0,448493.0,501306.0,AAJ.AX
totalCurrentAssets,2846054.0,1199802.0,700992.0,1179535.0,AAJ.AX
netTangibleAssets,2705775.0,1095557.0,734700.0,1532482.0,AAJ.AX
shortTermInvestments,130000.0,73600.0,,409580.0,AAJ.AX
netReceivables,18978.0,61723.0,32603.0,45847.0,AAJ.AX
accountsPayable,94348.0,97076.0,95614.0,127301.0,AAJ.AX
otherCurrentLiab,,13200.0,,,AAJ.AX
