Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,33925000.0,18613000.0,8552000.0,6427000.0,CL1.AX
totalLiab,45972000.0,22412000.0,6945000.0,6378000.0,CL1.AX
totalStockholderEquity,41642000.0,41665000.0,28897000.0,27549000.0,CL1.AX
deferredLongTermLiab,1847000.0,2078000.0,1852000.0,,CL1.AX
otherCurrentLiab,1594000.0,3007000.0,1144000.0,2130000.0,CL1.AX
totalAssets,87614000.0,64077000.0,35842000.0,33927000.0,CL1.AX
commonStock,37095000.0,35154000.0,25154000.0,25154000.0,CL1.AX
otherCurrentAssets,458000.0,233000.0,150000.0,150000.0,CL1.AX
retainedEarnings,3207000.0,5729000.0,4900000.0,689000.0,CL1.AX
otherLiab,8361000.0,3396000.0,2286000.0,1242000.0,CL1.AX
goodWill,24974000.0,16520000.0,,,CL1.AX
treasuryStock,1340000.0,782000.0,-1157000.0,1706000.0,CL1.AX
otherAssets,1847000.0,2078000.0,1852000.0,,CL1.AX
cash,10363000.0,16488000.0,17464000.0,22657000.0,CL1.AX
totalCurrentLiabilities,17055000.0,9919000.0,4659000.0,5136000.0,CL1.AX
shortLongTermDebt,4932000.0,1000000.0,,,CL1.AX
otherStockholderEquity,1922000.0,1522000.0,1490000.0,1706000.0,CL1.AX
propertyPlantEquipment,7615000.0,1977000.0,779000.0,934000.0,CL1.AX
totalCurrentAssets,19078000.0,21613000.0,22631000.0,26566000.0,CL1.AX
longTermInvestments,175000.0,3276000.0,2028000.0,,CL1.AX
netTangibleAssets,-17257000.0,6532000.0,20345000.0,21122000.0,CL1.AX
shortTermInvestments,92000.0,,,,CL1.AX
netReceivables,7054000.0,4018000.0,4394000.0,3229000.0,CL1.AX
longTermDebt,15215000.0,9000000.0,,,CL1.AX
accountsPayable,2654000.0,904000.0,597000.0,841000.0,CL1.AX
