Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-1692825.0,-143361.0,-143361.0,-931138.0,AVC.AX
changeToLiabilities,257322.0,-285488.0,149553.0,915756.0,AVC.AX
totalCashflowsFromInvestingActivities,-2728858.0,-499842.0,-706149.0,-1160236.0,AVC.AX
netBorrowings,931659.0,931659.0,106536.0,278540.0,AVC.AX
totalCashFromFinancingActivities,15538589.0,2299858.0,3377309.0,3010320.0,AVC.AX
changeToOperatingActivities,281754.0,86364.0,29493.0,-26828.0,AVC.AX
issuanceOfStock,14727000.0,2335500.0,3310737.0,2731780.0,AVC.AX
netIncome,1785591.0,-2963796.0,972360.0,-3025974.0,AVC.AX
changeInCash,12718536.0,1285284.0,251976.0,45178.0,AVC.AX
effectOfExchangeRate,-14435.0,-43837.0,617.0,9925.0,AVC.AX
totalCashFromOperatingActivities,-76760.0,-470895.0,-2419801.0,-1814831.0,AVC.AX
depreciation,188464.0,116528.0,60827.0,4355.0,AVC.AX
changeToAccountReceivables,-4049521.0,36959.0,517787.0,-576939.0,AVC.AX
otherCashflowsFromFinancingActivities,-120070.0,-35642.0,-39964.0,-39964.0,AVC.AX
changeToNetincome,1459630.0,2538538.0,-4150634.0,667650.0,AVC.AX
capitalExpenditures,-10172.0,-10172.0,-639.0,-29072.0,AVC.AX
otherCashflowsFromInvestingActivities,,,-12296.0,-43132.0,AVC.AX
