Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,757638.0,600230.0,658343.0,3317.0,AVC.AX
totalLiab,1660688.0,1919126.0,2284522.0,2028658.0,AVC.AX
totalStockholderEquity,25412275.0,7603457.0,6063829.0,2167181.0,AVC.AX
minorityInterest,-101080.0,-101080.0,-262211.0,-1385791.0,AVC.AX
otherCurrentLiab,1000926.0,603692.0,1746735.0,138844.0,AVC.AX
totalAssets,26971883.0,9421503.0,8086140.0,2810048.0,AVC.AX
commonStock,42230195.0,26592613.0,23473247.0,19230975.0,AVC.AX
otherCurrentAssets,116822.0,110951.0,95553.0,3723.0,AVC.AX
retainedEarnings,-19445935.0,-21231526.0,-18267730.0,-15444806.0,AVC.AX
otherLiab,83227.0,,,,AVC.AX
goodWill,1157482.0,1157482.0,1157482.0,1157482.0,AVC.AX
treasuryStock,2628015.0,2242370.0,858312.0,-1618988.0,AVC.AX
otherAssets,2597313.0,2301883.0,2963392.0,,AVC.AX
cash,14537691.0,1819155.0,518627.0,282077.0,AVC.AX
totalCurrentLiabilities,1577461.0,1882174.0,2284522.0,2028658.0,AVC.AX
otherStockholderEquity,2628015.0,2242370.0,858312.0,-1618988.0,AVC.AX
propertyPlantEquipment,61718.0,116317.0,19516.0,25145.0,AVC.AX
totalCurrentAssets,18704034.0,3293554.0,651139.0,806013.0,AVC.AX
longTermInvestments,3693698.0,1952037.0,2636268.0,818091.0,AVC.AX
netTangibleAssets,23497155.0,5845745.0,4248004.0,1006382.0,AVC.AX
netReceivables,4049521.0,1363448.0,36959.0,520213.0,AVC.AX
accountsPayable,140297.0,281029.0,472128.0,481423.0,AVC.AX
