Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,291603.0,205304.0,,,NSX.AX
totalLiab,3723661.0,4104680.0,1511407.0,2732160.0,NSX.AX
totalStockholderEquity,5532139.0,6209977.0,2327493.0,675735.0,NSX.AX
otherCurrentLiab,460822.0,435750.0,963005.0,1351648.0,NSX.AX
totalAssets,9255800.0,10314657.0,3838900.0,2998905.0,NSX.AX
commonStock,58906002.0,56583102.0,49378875.0,44251385.0,NSX.AX
otherCurrentAssets,581559.0,204081.0,68551.0,,NSX.AX
retainedEarnings,-54759022.0,-51758284.0,-47051382.0,-43575650.0,NSX.AX
otherLiab,217460.0,329177.0,56603.0,127150.0,NSX.AX
treasuryStock,1385159.0,1385159.0,,,NSX.AX
cash,2437532.0,3116981.0,1994211.0,951937.0,NSX.AX
totalCurrentLiabilities,1668124.0,1734169.0,1454804.0,2605010.0,NSX.AX
otherStockholderEquity,1385159.0,1385159.0,,,NSX.AX
propertyPlantEquipment,2170012.0,2419810.0,237542.0,381052.0,NSX.AX
totalCurrentAssets,4152759.0,4951891.0,3601358.0,2617853.0,NSX.AX
longTermInvestments,2641426.0,2737652.0,,,NSX.AX
netTangibleAssets,5240536.0,6004673.0,2327493.0,675735.0,NSX.AX
shortTermInvestments,983571.0,1480233.0,1475575.0,1469753.0,NSX.AX
netReceivables,150097.0,150596.0,63021.0,120553.0,NSX.AX
accountsPayable,187583.0,128688.0,349853.0,773792.0,NSX.AX
minorityInterest,,,,-408990.0,NSX.AX
