Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
totalLiab,1193434.0,1051568.0,881612.0,777593.0,RMT.AX
totalStockholderEquity,-1185426.0,-1027236.0,-850953.0,-679376.0,RMT.AX
totalAssets,8008.0,24332.0,30659.0,98217.0,RMT.AX
commonStock,24443186.0,24443186.0,24443186.0,24443186.0,RMT.AX
otherCurrentAssets,1418.0,1309.0,1306.0,3458.0,RMT.AX
retainedEarnings,-25628612.0,-25470422.0,-25294139.0,-25122562.0,RMT.AX
otherLiab,-2.0,,,,RMT.AX
cash,6590.0,18023.0,24353.0,72578.0,RMT.AX
totalCurrentLiabilities,1193436.0,1051568.0,881612.0,64277.0,RMT.AX
shortLongTermDebt,1045856.0,995060.0,827759.0,,RMT.AX
totalCurrentAssets,8008.0,24332.0,30659.0,98217.0,RMT.AX
netTangibleAssets,-1185426.0,-1027236.0,-850953.0,-679376.0,RMT.AX
accountsPayable,45212.0,56508.0,53853.0,64277.0,RMT.AX
shortTermInvestments,,5000.0,5000.0,20000.0,RMT.AX
longTermDebt,,,,713316.0,RMT.AX
