Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-843694.0,-341491.0,-341491.0,-341491.0,AEV.AX
changeToLiabilities,203866.0,720894.0,-463266.0,-1206878.0,AEV.AX
totalCashflowsFromInvestingActivities,-2075142.0,2207240.0,-3952000.0,-8175043.0,AEV.AX
netBorrowings,2444452.0,2336768.0,1769925.0,-1290704.0,AEV.AX
totalCashFromFinancingActivities,5623803.0,2336768.0,4519057.0,13131796.0,AEV.AX
changeToOperatingActivities,-36989.0,136593.0,-606923.0,21899.0,AEV.AX
issuanceOfStock,3376783.0,3376783.0,2809799.0,15000000.0,AEV.AX
netIncome,-2105959.0,-5312588.0,-35396670.0,-5335683.0,AEV.AX
changeInCash,1834706.0,987793.0,-3378629.0,733073.0,AEV.AX
effectOfExchangeRate,51.0,150081.0,220174.0,-132322.0,AEV.AX
totalCashFromOperatingActivities,-1714006.0,-3706296.0,-4165860.0,-4091358.0,AEV.AX
depreciation,162686.0,639494.0,38320918.0,6337433.0,AEV.AX
changeToAccountReceivables,20070.0,66119.0,545513.0,-52103.0,AEV.AX
otherCashflowsFromFinancingActivities,-197432.0,-197432.0,-60667.0,-577500.0,AEV.AX
changeToNetincome,42320.0,43192.0,-6565432.0,-3856026.0,AEV.AX
capitalExpenditures,-1231448.0,-1737029.0,-5114002.0,-13628000.0,AEV.AX
otherCashflowsFromInvestingActivities,,4285760.0,-101085.0,3108098.0,AEV.AX
