Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-12-31 00:00:00,ticker
changeToLiabilities,-245378.0,949321.0,-650559.0,0.0,VR1.AX
totalCashflowsFromInvestingActivities,908474.0,273358.0,-72388.0,-72388.0,VR1.AX
netBorrowings,-25291.0,776099.0,776099.0,776099.0,VR1.AX
totalCashFromFinancingActivities,7195709.0,776099.0,1871963.0,1871963.0,VR1.AX
issuanceOfStock,7485000.0,7485000.0,2000000.0,2000000.0,VR1.AX
netIncome,-2442889.0,-1165870.0,-4420102.0,86351.0,VR1.AX
changeInCash,5499175.0,788146.0,282815.0,282815.0,VR1.AX
effectOfExchangeRate,-280203.0,51221.0,2163.0,2163.0,VR1.AX
totalCashFromOperatingActivities,-2324805.0,-312532.0,-1518923.0,-1518923.0,VR1.AX
depreciation,657973.0,507851.0,146249.0,146249.0,VR1.AX
changeToInventory,330458.0,330458.0,330458.0,330458.0,VR1.AX
changeToAccountReceivables,-824764.0,-685867.0,196433.0,196433.0,VR1.AX
otherCashflowsFromFinancingActivities,-264000.0,-264000.0,-128037.0,-128037.0,VR1.AX
changeToNetincome,147407.0,89321.0,3209056.0,3209056.0,VR1.AX
capitalExpenditures,-66325.0,-62975.0,-49729.0,-49729.0,VR1.AX
investments,,1251.0,1251.0,1251.0,VR1.AX
otherCashflowsFromInvestingActivities,,,245599.0,245599.0,VR1.AX
