Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
totalLiab,161689000.0,156768000.0,130785000.0,102382000.0,GRR.AX
totalStockholderEquity,713260000.0,532229000.0,477756000.0,387579000.0,GRR.AX
minorityInterest,-1169000.0,-176000.0,74000.0,,GRR.AX
otherCurrentLiab,16087000.0,34532000.0,30466000.0,5695000.0,GRR.AX
totalAssets,873780000.0,688821000.0,608615000.0,489961000.0,GRR.AX
commonStock,331513000.0,331513000.0,331513000.0,331513000.0,GRR.AX
otherCurrentAssets,374000.0,364000.0,108000.0,428000.0,GRR.AX
retainedEarnings,381747000.0,200716000.0,146243000.0,56066000.0,GRR.AX
otherLiab,76884000.0,62034000.0,57764000.0,61206000.0,GRR.AX
otherAssets,67775000.0,41325000.0,21292000.0,14910000.0,GRR.AX
cash,183385000.0,142143000.0,204497000.0,167989000.0,GRR.AX
totalCurrentLiabilities,83506000.0,92650000.0,72410000.0,41176000.0,GRR.AX
deferredLongTermAssetCharges,59291000.0,32855000.0,12416000.0,6880000.0,GRR.AX
shortLongTermDebt,14044000.0,16755000.0,5328000.0,3113000.0,GRR.AX
propertyPlantEquipment,385602000.0,306960000.0,270647000.0,213712000.0,GRR.AX
totalCurrentAssets,420403000.0,340536000.0,316676000.0,261339000.0,GRR.AX
netTangibleAssets,713260000.0,532229000.0,477756000.0,387579000.0,GRR.AX
netReceivables,93041000.0,57252000.0,27550000.0,27841000.0,GRR.AX
inventory,123010000.0,119801000.0,60730000.0,63166000.0,GRR.AX
accountsPayable,34037000.0,25048000.0,20156000.0,18543000.0,GRR.AX
longTermDebt,,,611000.0,,GRR.AX
