Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,35658000.0,9898000.0,14975000.0,13851000.0,3PL.AX
totalLiab,61014000.0,42848000.0,37595000.0,36082000.0,3PL.AX
totalStockholderEquity,194832000.0,21610000.0,24624000.0,19008000.0,3PL.AX
minorityInterest,10000.0,,,,3PL.AX
otherCurrentLiab,39292000.0,24391000.0,25033000.0,27060000.0,3PL.AX
totalAssets,255856000.0,64458000.0,62219000.0,55090000.0,3PL.AX
commonStock,216589000.0,34494000.0,34374000.0,34233000.0,3PL.AX
retainedEarnings,-30207000.0,-20838000.0,-17799000.0,-23710000.0,3PL.AX
otherLiab,4024000.0,4007000.0,4111000.0,2333000.0,3PL.AX
goodWill,171995000.0,4315000.0,4576000.0,4535000.0,3PL.AX
treasuryStock,8450000.0,7954000.0,8049000.0,8485000.0,3PL.AX
otherAssets,6194000.0,7994000.0,5048000.0,5966000.0,3PL.AX
cash,24906000.0,27083000.0,25766000.0,23014000.0,3PL.AX
totalCurrentLiabilities,55493000.0,35612000.0,33480000.0,33731000.0,3PL.AX
deferredLongTermAssetCharges,5304000.0,6753000.0,5031000.0,5960000.0,3PL.AX
otherStockholderEquity,8450000.0,7954000.0,8049000.0,8485000.0,3PL.AX
propertyPlantEquipment,2264000.0,3492000.0,1042000.0,926000.0,3PL.AX
totalCurrentAssets,39745000.0,38759000.0,36578000.0,29812000.0,3PL.AX
netTangibleAssets,-12821000.0,7397000.0,5073000.0,622000.0,3PL.AX
shortTermInvestments,43000.0,43000.0,27000.0,15000.0,3PL.AX
netReceivables,12394000.0,10085000.0,9000000.0,4832000.0,3PL.AX
inventory,282000.0,,,,3PL.AX
accountsPayable,1779000.0,2884000.0,1942000.0,1879000.0,3PL.AX
otherCurrentAssets,,,,419000.0,3PL.AX
