Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,ALY.AX
effectOfAccountingCharges,,,,,ALY.AX
incomeBeforeTax,-524830,-390897,-10282167,-528830,ALY.AX
minorityInterest,,,,,ALY.AX
netIncome,-524830,-390897,-10282167,-528830,ALY.AX
sellingGeneralAdministrative,531679,446549,396527,499413,ALY.AX
grossProfit,12971,1948,0,0,ALY.AX
ebit,-533748,-400986,-10296371,-564941,ALY.AX
operatingIncome,-533748,-400986,-10296371,-564941,ALY.AX
otherOperatingExpenses,,-55848.0,-55848.0,-55848.0,ALY.AX
interestExpense,,,,,ALY.AX
extraordinaryItems,,,,,ALY.AX
nonRecurring,,,,,ALY.AX
otherItems,,,,,ALY.AX
incomeTaxExpense,0,0,0,0,ALY.AX
totalRevenue,12971,1948,0,0,ALY.AX
totalOperatingExpenses,546719,402934,10296371,564941,ALY.AX
costOfRevenue,0,0,0,0,ALY.AX
totalOtherIncomeExpenseNet,8918,10089,14204,36111,ALY.AX
discontinuedOperations,,,,,ALY.AX
netIncomeFromContinuingOps,-524830,-390897,-10282167,-528830,ALY.AX
netIncomeApplicableToCommonShares,-524830,-390897,-10282167,-528830,ALY.AX
