,0,1,ticker
0,Market Cap (intraday),11.43M,ALY.AX
1,Enterprise Value,10.50M,ALY.AX
2,Trailing P/E,,ALY.AX
3,Forward P/E,,ALY.AX
4,PEG Ratio (5 yr expected),,ALY.AX
5,Price/Sales (ttm),,ALY.AX
6,Price/Book (mrq),1.49,ALY.AX
7,Enterprise Value/Revenue,,ALY.AX
8,Enterprise Value/EBITDA,-19.50,ALY.AX
