Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,19650000.0,8800000.0,11880000.0,44971000.0,VGI.AX
totalStockholderEquity,132638000.0,115813000.0,10097000.0,9455000.0,VGI.AX
deferredLongTermLiab,38988000.0,43485000.0,,,VGI.AX
otherCurrentLiab,8103000.0,228000.0,4566000.0,33653000.0,VGI.AX
totalAssets,152288000.0,124613000.0,21977000.0,54426000.0,VGI.AX
commonStock,107903000.0,107314000.0,616000.0,929000.0,VGI.AX
otherCurrentAssets,5043000.0,4982000.0,1800000.0,,VGI.AX
retainedEarnings,23699000.0,7756000.0,9481000.0,8526000.0,VGI.AX
otherLiab,4246000.0,4466000.0,5052000.0,6050000.0,VGI.AX
treasuryStock,1036000.0,743000.0,,,VGI.AX
otherAssets,42064000.0,48181000.0,2899000.0,2660000.0,VGI.AX
cash,41732000.0,29340000.0,7799000.0,8589000.0,VGI.AX
totalCurrentLiabilities,14534000.0,3149000.0,6828000.0,38921000.0,VGI.AX
deferredLongTermAssetCharges,2663000.0,4313000.0,2631000.0,2417000.0,VGI.AX
otherStockholderEquity,1036000.0,743000.0,,,VGI.AX
propertyPlantEquipment,2073000.0,2647000.0,1336000.0,640000.0,VGI.AX
totalCurrentAssets,73700000.0,44769000.0,17742000.0,51126000.0,VGI.AX
longTermInvestments,34451000.0,29016000.0,,,VGI.AX
netTangibleAssets,132638000.0,115813000.0,10097000.0,9455000.0,VGI.AX
netReceivables,26734000.0,10401000.0,7837000.0,42333000.0,VGI.AX
accountsPayable,352000.0,971000.0,237000.0,143000.0,VGI.AX
