Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,2422000,3793000,3269000,2143000,VGI.AX
effectOfAccountingCharges,,,,,VGI.AX
incomeBeforeTax,38732000,40304000,47902000,39140000,VGI.AX
minorityInterest,,,,,VGI.AX
netIncome,25916000,27983000,34227000,27425000,VGI.AX
sellingGeneralAdministrative,,,517000.0,1004000.0,VGI.AX
grossProfit,46240000,55190000,55009000,52031000,VGI.AX
ebit,39865000,47612000,48031000,46728000,VGI.AX
operatingIncome,39865000,47612000,48031000,46728000,VGI.AX
otherOperatingExpenses,3086000,3112000,3030000,2156000,VGI.AX
interestExpense,-344000,-468000,-468000,-468000,VGI.AX
extraordinaryItems,,,,,VGI.AX
nonRecurring,,,,,VGI.AX
otherItems,,,,,VGI.AX
incomeTaxExpense,12816000,12321000,13675000,11715000,VGI.AX
totalRevenue,57093000,66415000,63678000,59623000,VGI.AX
totalOperatingExpenses,17228000,18803000,15647000,12895000,VGI.AX
costOfRevenue,10853000,11225000,8669000,7592000,VGI.AX
totalOtherIncomeExpenseNet,-1133000,-7308000,-129000,-7588000,VGI.AX
discontinuedOperations,,,,,VGI.AX
netIncomeFromContinuingOps,25916000,27983000,34227000,27425000,VGI.AX
netIncomeApplicableToCommonShares,25916000,27983000,34227000,27425000,VGI.AX
