Breakdown,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,2017-06-30 00:00:00,ticker
totalLiab,9105559.0,9006902.0,10519596.0,1540174.0,GMC.AX
totalStockholderEquity,13902671.0,17464735.0,9736238.0,8636614.0,GMC.AX
minorityInterest,-744606.0,-755376.0,,,GMC.AX
otherCurrentLiab,322943.0,577326.0,643305.0,114923.0,GMC.AX
totalAssets,22263624.0,25716261.0,20255834.0,10176788.0,GMC.AX
commonStock,57962066.0,55790732.0,38942128.0,32309605.0,GMC.AX
otherCurrentAssets,29145.0,7050.0,44872.0,,GMC.AX
retainedEarnings,-46303894.0,-41583225.0,-37822267.0,-30354705.0,GMC.AX
treasuryStock,2244499.0,3257228.0,8616377.0,6681714.0,GMC.AX
otherAssets,210997.0,284881.0,610103.0,,GMC.AX
cash,15595.0,3972085.0,4213499.0,5348144.0,GMC.AX
totalCurrentLiabilities,8119995.0,3892429.0,10519596.0,1540174.0,GMC.AX
otherStockholderEquity,2244499.0,3257228.0,8616377.0,6681714.0,GMC.AX
propertyPlantEquipment,21992166.0,21349153.0,14782964.0,4248455.0,GMC.AX
totalCurrentAssets,60461.0,4082227.0,4862767.0,5928333.0,GMC.AX
netTangibleAssets,13902671.0,17464735.0,9736238.0,8636614.0,GMC.AX
netReceivables,15721.0,33900.0,111450.0,542301.0,GMC.AX
longTermDebt,985564.0,5114473.0,,,GMC.AX
accountsPayable,1582022.0,2211690.0,1885297.0,185762.0,GMC.AX
shortLongTermDebt,,,7515018.0,1000000.0,GMC.AX
