,0,1,ticker
0,Market Cap (intraday),,NHF.AX
1,Enterprise Value,,NHF.AX
2,Trailing P/E,,NHF.AX
3,Forward P/E,,NHF.AX
4,PEG Ratio (5 yr expected),,NHF.AX
5,Price/Sales (ttm),,NHF.AX
6,Price/Book (mrq),,NHF.AX
7,Enterprise Value/Revenue,,NHF.AX
8,Enterprise Value/EBITDA,,NHF.AX
