Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,58054.0,58054.0,,35.0,OPL.AX
totalLiab,314751.0,216593.0,732959.0,639607.0,OPL.AX
totalStockholderEquity,2187619.0,719176.0,-402805.0,1394117.0,OPL.AX
otherCurrentLiab,157552.0,112141.0,343876.0,567503.0,OPL.AX
totalAssets,2502370.0,935769.0,330154.0,2033724.0,OPL.AX
commonStock,19271401.0,16837024.0,14826597.0,13673475.0,OPL.AX
retainedEarnings,-17411342.0,-17002910.0,-16306333.0,-13201195.0,OPL.AX
otherLiab,25941.0,,,21560.0,OPL.AX
treasuryStock,327560.0,885062.0,1076931.0,921837.0,OPL.AX
cash,2316340.0,800088.0,99140.0,1546284.0,OPL.AX
totalCurrentLiabilities,288810.0,216593.0,732959.0,618047.0,OPL.AX
otherStockholderEquity,327560.0,885062.0,1076931.0,921837.0,OPL.AX
propertyPlantEquipment,18734.0,8539.0,,4918.0,OPL.AX
totalCurrentAssets,2425582.0,869176.0,330154.0,1861495.0,OPL.AX
netTangibleAssets,2129565.0,661122.0,-402805.0,1232459.0,OPL.AX
netReceivables,98445.0,60990.0,177999.0,185959.0,OPL.AX
accountsPayable,53489.0,58485.0,185094.0,50544.0,OPL.AX
goodWill,,,,161623.0,OPL.AX
otherAssets,,,,5653.0,OPL.AX
shortTermInvestments,,,,16858.0,OPL.AX
