Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,35593557.0,29181651.0,25019943.0,23598671.0,CAM.AX
totalStockholderEquity,128696967.0,93698724.0,85553403.0,83406715.0,CAM.AX
otherCurrentLiab,1678130.0,1188964.0,1507031.0,1116704.0,CAM.AX
totalAssets,164290524.0,122880375.0,110573346.0,107005386.0,CAM.AX
commonStock,119394527.0,101441905.0,81438887.0,81317690.0,CAM.AX
retainedEarnings,9074536.0,-7971085.0,3918165.0,1892674.0,CAM.AX
otherLiab,3464040.0,,1802775.0,1331448.0,CAM.AX
treasuryStock,227904.0,227904.0,196351.0,196351.0,CAM.AX
cash,6615753.0,8268698.0,4584628.0,12023828.0,CAM.AX
totalCurrentLiabilities,32129517.0,1884898.0,2364421.0,1603079.0,CAM.AX
shortLongTermDebt,27211011.0,140557.0,110273.0,109875.0,CAM.AX
otherStockholderEquity,227904.0,227904.0,196351.0,196351.0,CAM.AX
totalCurrentAssets,164290524.0,120296907.0,110573346.0,107005386.0,CAM.AX
netTangibleAssets,128696967.0,93698724.0,85553403.0,83406715.0,CAM.AX
netReceivables,1900401.0,1312232.0,864923.0,622414.0,CAM.AX
accountsPayable,1881329.0,425032.0,549052.0,199109.0,CAM.AX
otherAssets,,2583468.0,,,CAM.AX
deferredLongTermAssetCharges,,2583468.0,,,CAM.AX
longTermDebt,,27296753.0,20852747.0,20664144.0,CAM.AX
