,0,1,ticker
0,Market Cap (intraday),,CAM.AX
1,Enterprise Value,,CAM.AX
2,Trailing P/E,,CAM.AX
3,Forward P/E,,CAM.AX
4,PEG Ratio (5 yr expected),,CAM.AX
5,Price/Sales (ttm),,CAM.AX
6,Price/Book (mrq),,CAM.AX
7,Enterprise Value/Revenue,,CAM.AX
8,Enterprise Value/EBITDA,,CAM.AX
