Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,265081.0,512723.0,1621130.0,473470.0,LCT.AX
totalStockholderEquity,1377116.0,2878354.0,4138491.0,7135323.0,LCT.AX
totalAssets,1642197.0,3391077.0,5759621.0,7608793.0,LCT.AX
commonStock,74371070.0,74371070.0,74371070.0,74371070.0,LCT.AX
retainedEarnings,-76786656.0,-75326065.0,-74357596.0,-71176233.0,LCT.AX
treasuryStock,3792702.0,3833349.0,4125017.0,3940486.0,LCT.AX
cash,1568928.0,2964874.0,4907957.0,6861663.0,LCT.AX
totalCurrentLiabilities,265081.0,311120.0,1621130.0,473470.0,LCT.AX
otherStockholderEquity,3792702.0,3833349.0,4125017.0,3940486.0,LCT.AX
propertyPlantEquipment,16321.0,276252.0,178798.0,304439.0,LCT.AX
totalCurrentAssets,1625876.0,3072788.0,5396603.0,7166762.0,LCT.AX
netTangibleAssets,1377116.0,2878354.0,4138491.0,7135323.0,LCT.AX
shortTermInvestments,43302.0,,,,LCT.AX
netReceivables,13646.0,98147.0,466302.0,259281.0,LCT.AX
accountsPayable,43344.0,103844.0,1459051.0,304573.0,LCT.AX
longTermInvestments,,42037.0,85172.0,42179.0,LCT.AX
otherCurrentLiab,,,728.0,14300.0,LCT.AX
otherAssets,,,99048.0,95413.0,LCT.AX
inventory,,,1058.0,1019.0,LCT.AX
