Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,2917129.0,13900582.0,11353583.0,4180713.0,SIH.AX
totalStockholderEquity,64418374.0,37205173.0,36437318.0,33082946.0,SIH.AX
minorityInterest,-21595227.0,-22782162.0,-22040529.0,-20795471.0,SIH.AX
otherCurrentLiab,57225.0,57225.0,3358121.0,57271.0,SIH.AX
totalAssets,45740276.0,28323593.0,25750372.0,16468188.0,SIH.AX
commonStock,149083183.0,115604238.0,112847825.0,109269211.0,SIH.AX
retainedEarnings,-98098358.0,-95534614.0,-93085923.0,-91369369.0,SIH.AX
otherLiab,664669.0,642681.0,615325.0,516839.0,SIH.AX
treasuryStock,13433549.0,17135549.0,14295021.0,12802709.0,SIH.AX
otherAssets,4041475.0,3277052.0,3208320.0,2382299.0,SIH.AX
cash,8333814.0,173703.0,6256548.0,116210.0,SIH.AX
totalCurrentLiabilities,2244716.0,13246229.0,10738258.0,3663874.0,SIH.AX
otherStockholderEquity,13433549.0,17135549.0,14295021.0,12802709.0,SIH.AX
propertyPlantEquipment,32738623.0,24621519.0,15924190.0,13711983.0,SIH.AX
totalCurrentAssets,8960178.0,425022.0,6617862.0,373906.0,SIH.AX
netTangibleAssets,64418374.0,37205173.0,36437318.0,33082946.0,SIH.AX
accountsPayable,2184562.0,5993518.0,2136308.0,2106603.0,SIH.AX
capitalSurplus,,,2380395.0,2380395.0,SIH.AX
netReceivables,,,161717.0,34804.0,SIH.AX
