Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
capitalSurplus,70810.0,70810.0,70810.0,,MOH.AX
totalLiab,756197.0,711576.0,522146.0,177825.0,MOH.AX
totalStockholderEquity,6862109.0,4227944.0,4387967.0,-2739.0,MOH.AX
totalAssets,7618306.0,4939520.0,4910113.0,175086.0,MOH.AX
commonStock,10261495.0,7080618.0,5992362.0,1205655.0,MOH.AX
otherCurrentAssets,16394.0,16394.0,16394.0,10000.0,MOH.AX
retainedEarnings,-5726624.0,-3737417.0,-2385212.0,-1242542.0,MOH.AX
treasuryStock,2256428.0,813933.0,710007.0,34148.0,MOH.AX
cash,900514.0,754398.0,1696857.0,101685.0,MOH.AX
totalCurrentLiabilities,756197.0,711576.0,522146.0,177825.0,MOH.AX
otherStockholderEquity,2256428.0,813933.0,710007.0,34148.0,MOH.AX
propertyPlantEquipment,6599791.0,4097358.0,3099720.0,2333.0,MOH.AX
totalCurrentAssets,1018515.0,842162.0,1810393.0,172753.0,MOH.AX
netTangibleAssets,6862109.0,4227944.0,4387967.0,-2739.0,MOH.AX
netReceivables,51134.0,32103.0,65662.0,45111.0,MOH.AX
accountsPayable,447336.0,123523.0,431206.0,56921.0,MOH.AX
