Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-6667000.0,3826000.0,-26738000.0,-12416000.0,SFC.AX
changeToLiabilities,22251000.0,-11412000.0,-3238000.0,-6795000.0,SFC.AX
totalCashflowsFromInvestingActivities,-13707000.0,-3096000.0,-32116000.0,-1158000.0,SFC.AX
netBorrowings,-17627000.0,20350000.0,4992000.0,-21964000.0,SFC.AX
totalCashFromFinancingActivities,-32241000.0,-18000.0,-10211000.0,-30556000.0,SFC.AX
changeToOperatingActivities,6113000.0,378000.0,270000.0,4810000.0,SFC.AX
netIncome,38834000.0,23550000.0,22899000.0,23292000.0,SFC.AX
changeInCash,2338000.0,17645000.0,-8567000.0,14521000.0,SFC.AX
effectOfExchangeRate,386000.0,-53000.0,723000.0,932000.0,SFC.AX
totalCashFromOperatingActivities,47900000.0,20812000.0,33037000.0,45303000.0,SFC.AX
depreciation,7564000.0,7793000.0,4670000.0,4811000.0,SFC.AX
dividendsPaid,-10911000.0,-11671000.0,-8299000.0,-4058000.0,SFC.AX
changeToInventory,2646000.0,-853000.0,-458000.0,4241000.0,SFC.AX
changeToAccountReceivables,-13651000.0,12519000.0,9899000.0,1825000.0,SFC.AX
otherCashflowsFromFinancingActivities,-3703000.0,-5531000.0,-6185000.0,-2491000.0,SFC.AX
changeToNetincome,-11572000.0,-6336000.0,4160000.0,4489000.0,SFC.AX
capitalExpenditures,-5542000.0,-5494000.0,-5409000.0,-5575000.0,SFC.AX
repurchaseOfStock,,-3166000.0,-719000.0,-2043000.0,SFC.AX
otherCashflowsFromInvestingActivities,,,,17377000.0,SFC.AX
