Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,SFC.AX
effectOfAccountingCharges,,,,,SFC.AX
incomeBeforeTax,62877000,38530000,38568000,34264000,SFC.AX
minorityInterest,10246000,8562000,10432000,11724000,SFC.AX
netIncome,38834000,23550000,22899000,23292000,SFC.AX
sellingGeneralAdministrative,20581000,12230000,19826000,21987000,SFC.AX
grossProfit,65459000,43514000,59922000,62623000,SFC.AX
ebit,44878000,31284000,40096000,40636000,SFC.AX
operatingIncome,44878000,31284000,40096000,40636000,SFC.AX
otherOperatingExpenses,,,,,SFC.AX
interestExpense,-1872000,-2640000,-2433000,-2112000,SFC.AX
extraordinaryItems,,,,,SFC.AX
nonRecurring,,,,,SFC.AX
otherItems,,,,,SFC.AX
incomeTaxExpense,18483000,11377000,10868000,10349000,SFC.AX
totalRevenue,196334000,155573000,203623000,227036000,SFC.AX
totalOperatingExpenses,151456000,124289000,163527000,186400000,SFC.AX
costOfRevenue,130875000,112059000,143701000,164413000,SFC.AX
totalOtherIncomeExpenseNet,17999000,7246000,-1528000,-6372000,SFC.AX
discontinuedOperations,,,,4245000.0,SFC.AX
netIncomeFromContinuingOps,44394000,27153000,27700000,23915000,SFC.AX
netIncomeApplicableToCommonShares,38834000,23550000,22899000,23292000,SFC.AX
