Breakdown,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,2017-06-30 00:00:00,ticker
changeToLiabilities,1119000.0,934000.0,1292727.0,0.0,SIL.AX
totalCashflowsFromInvestingActivities,1775000.0,-4097000.0,-47570178.0,-47570178.0,SIL.AX
netBorrowings,-1272000.0,9589000.0,16499999.0,16499999.0,SIL.AX
totalCashFromFinancingActivities,2365000.0,10794000.0,51102541.0,51102541.0,SIL.AX
changeToOperatingActivities,-782000.0,-370000.0,3149454.0,3149454.0,SIL.AX
issuanceOfStock,3871000.0,1217000.0,38181815.0,38181815.0,SIL.AX
netIncome,-60914000.0,-31002000.0,-5405454.0,10920159.0,SIL.AX
changeInCash,-1335000.0,-414000.0,2191636.0,2191636.0,SIL.AX
totalCashFromOperatingActivities,-5363000.0,-7111000.0,-1340727.0,-1340727.0,SIL.AX
depreciation,4174000.0,1410000.0,120000.0,120000.0,SIL.AX
changeToInventory,218000.0,-558000.0,-558000.0,-558000.0,SIL.AX
changeToAccountReceivables,932000.0,-33000.0,-1196727.0,-1196727.0,SIL.AX
otherCashflowsFromFinancingActivities,-234000.0,-12000.0,-3579272.0,-3579272.0,SIL.AX
changeToNetincome,49840000.0,22459000.0,688364.0,688364.0,SIL.AX
capitalExpenditures,-225000.0,-1341000.0,-1718182.0,-1718182.0,SIL.AX
otherCashflowsFromInvestingActivities,,-63000.0,-218182.0,-218182.0,SIL.AX
