Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,611072.0,8220221.0,5949737.0,3818773.0,SIX.AX
totalStockholderEquity,2844899.0,-7546333.0,-4507852.0,-1696123.0,SIX.AX
otherCurrentLiab,121115.0,1147493.0,546841.0,495955.0,SIX.AX
totalAssets,3455971.0,673888.0,1441885.0,2122650.0,SIX.AX
commonStock,67719748.0,57918212.0,57918212.0,57918212.0,SIX.AX
otherCurrentAssets,195338.0,60542.0,157070.0,124150.0,SIX.AX
retainedEarnings,-63776716.0,-63904352.0,-61069803.0,-58131769.0,SIX.AX
treasuryStock,-1098133.0,-1560193.0,-1356261.0,-1482566.0,SIX.AX
cash,2536790.0,146260.0,600551.0,87022.0,SIX.AX
totalCurrentLiabilities,512974.0,8195180.0,5888502.0,3731692.0,SIX.AX
otherStockholderEquity,-1098133.0,-1560193.0,-1356261.0,-1482566.0,SIX.AX
propertyPlantEquipment,497141.0,206746.0,261585.0,802019.0,SIX.AX
totalCurrentAssets,2958830.0,467142.0,1180300.0,1320631.0,SIX.AX
netTangibleAssets,2844899.0,-7546333.0,-4507852.0,-1696123.0,SIX.AX
netReceivables,154448.0,96317.0,31933.0,188101.0,SIX.AX
accountsPayable,157794.0,775079.0,191839.0,618142.0,SIX.AX
otherLiab,,-2.0,,,SIX.AX
inventory,,48623.0,349812.0,828626.0,SIX.AX
