Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-304615.0,-436100.0,-788637.0,-890400.0,SIX.AX
changeToLiabilities,-1434595.0,1360793.0,-457417.0,-646547.0,SIX.AX
totalCashflowsFromInvestingActivities,-357637.0,-413012.0,-535738.0,-1001398.0,SIX.AX
netBorrowings,39000.0,973296.0,2416772.0,2049587.0,SIX.AX
totalCashFromFinancingActivities,6094592.0,973296.0,2416771.0,2049587.0,SIX.AX
changeToOperatingActivities,21692.0,-151901.0,70225.0,84264.0,SIX.AX
issuanceOfStock,6500000.0,6500000.0,6500000.0,6500000.0,SIX.AX
netIncome,127636.0,-2834549.0,-2938035.0,-1884472.0,SIX.AX
changeInCash,2390530.0,-454291.0,513529.0,-114614.0,SIX.AX
totalCashFromOperatingActivities,-3350036.0,-1014576.0,-1367504.0,-1162803.0,SIX.AX
depreciation,70192.0,49153.0,147241.0,197028.0,SIX.AX
changeToInventory,48623.0,301189.0,478813.0,109329.0,SIX.AX
changeToAccountReceivables,-149781.0,-42323.0,175046.0,-138126.0,SIX.AX
otherCashflowsFromFinancingActivities,-444408.0,-444408.0,-1.0,-1.0,SIX.AX
changeToNetincome,-2033803.0,303062.0,1156623.0,1115721.0,SIX.AX
capitalExpenditures,-53022.0,-10729.0,-11931.0,-169685.0,SIX.AX
otherCashflowsFromInvestingActivities,,,-1.0,-1.0,SIX.AX
