Breakdown,2021-06-27 00:00:00,2020-06-28 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,COL.AX
effectOfAccountingCharges,,,,,COL.AX
incomeBeforeTax,1446000000,1319000000,1425000000,1479300000,COL.AX
minorityInterest,,,,,COL.AX
netIncome,1005000000,978000000,1435000000,1578800000,COL.AX
sellingGeneralAdministrative,6882000000,6682000000,7989000000,7731700000,COL.AX
grossProfit,10159000000,9741000000,9211000000,9026100000,COL.AX
ebit,1764000000,1619000000,1222000000,1294400000,COL.AX
operatingIncome,1764000000,1619000000,1222000000,1294400000,COL.AX
otherOperatingExpenses,,,145800000.0,145800000.0,COL.AX
interestExpense,-413000000,-431000000,-30000000,-100000,COL.AX
extraordinaryItems,,,,,COL.AX
nonRecurring,,,,,COL.AX
otherItems,,,,,COL.AX
incomeTaxExpense,441000000,341000000,347000000,456100000,COL.AX
totalRevenue,38932000000,37784000000,38464000000,39145400000,COL.AX
totalOperatingExpenses,37168000000,36165000000,37242000000,37851000000,COL.AX
costOfRevenue,28773000000,28043000000,29253000000,30119300000,COL.AX
totalOtherIncomeExpenseNet,-318000000,-300000000,203000000,184800000,COL.AX
discontinuedOperations,,,357000000.0,555600000.0,COL.AX
netIncomeFromContinuingOps,1005000000,978000000,1078000000,1023200000,COL.AX
netIncomeApplicableToCommonShares,1005000000,978000000,1435000000,1578800000,COL.AX
