Breakdown,2021-06-27 00:00:00,2020-06-28 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,542000000.0,441000000.0,388000000.0,772600000.0,COL.AX
totalLiab,15310000000.0,15734000000.0,6420000000.0,9295100000.0,COL.AX
totalStockholderEquity,2813000000.0,2615000000.0,3357000000.0,3249600000.0,COL.AX
otherCurrentLiab,1240000000.0,1052000000.0,913000000.0,3992600000.0,COL.AX
totalAssets,18123000000.0,18349000000.0,9777000000.0,12544700000.0,COL.AX
commonStock,1585000000.0,1611000000.0,1628000000.0,2192600000.0,COL.AX
otherCurrentAssets,87000000.0,76000000.0,95000000.0,1600000.0,COL.AX
retainedEarnings,1159000000.0,961000000.0,1687000000.0,1018200000.0,COL.AX
otherLiab,490000000.0,501000000.0,669000000.0,314200000.0,COL.AX
goodWill,1156000000.0,1156000000.0,1153000000.0,1193100000.0,COL.AX
treasuryStock,69000000.0,43000000.0,42000000.0,38800000.0,COL.AX
otherAssets,1020000000.0,969000000.0,499000000.0,630900000.0,COL.AX
cash,787000000.0,992000000.0,940000000.0,686100000.0,COL.AX
totalCurrentLiabilities,5819000000.0,5681000000.0,4291000000.0,8980900000.0,COL.AX
deferredLongTermAssetCharges,873000000.0,849000000.0,365000000.0,540300000.0,COL.AX
otherStockholderEquity,69000000.0,43000000.0,42000000.0,38800000.0,COL.AX
propertyPlantEquipment,11751000000.0,11787000000.0,4119000000.0,5223000000.0,COL.AX
totalCurrentAssets,3434000000.0,3779000000.0,3406000000.0,4725100000.0,COL.AX
longTermInvestments,220000000.0,217000000.0,212000000.0,,COL.AX
netTangibleAssets,1115000000.0,1018000000.0,1816000000.0,1283900000.0,COL.AX
netReceivables,368000000.0,476000000.0,360000000.0,497200000.0,COL.AX
longTermDebt,1142000000.0,1354000000.0,1460000000.0,,COL.AX
inventory,2107000000.0,2166000000.0,1965000000.0,3442300000.0,COL.AX
accountsPayable,2794000000.0,2898000000.0,2662000000.0,4198700000.0,COL.AX
