Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,1905000.0,1010000.0,10436000.0,-10807000.0,AXI.AX
changeToLiabilities,8079000.0,651000.0,-161000.0,-252000.0,AXI.AX
totalCashflowsFromInvestingActivities,2162000.0,1371000.0,11052000.0,21594000.0,AXI.AX
netBorrowings,-255000.0,-197000.0,-335000.0,-11488000.0,AXI.AX
totalCashFromFinancingActivities,-6746000.0,-197000.0,-379000.0,-20031000.0,AXI.AX
changeToOperatingActivities,728000.0,69000.0,-30000.0,159000.0,AXI.AX
netIncome,12161000.0,367000.0,-2377000.0,8455000.0,AXI.AX
changeInCash,5481000.0,-5561000.0,7735000.0,-511000.0,AXI.AX
repurchaseOfStock,-6491000.0,-6491000.0,-6491000.0,-8543000.0,AXI.AX
totalCashFromOperatingActivities,10065000.0,-6735000.0,-2938000.0,-2074000.0,AXI.AX
depreciation,229000.0,233000.0,3000.0,4000.0,AXI.AX
otherCashflowsFromInvestingActivities,257000.0,361000.0,616000.0,616000.0,AXI.AX
changeToInventory,3775000.0,-4082000.0,-4082000.0,-4082000.0,AXI.AX
changeToAccountReceivables,-14687000.0,28000.0,-88000.0,-146000.0,AXI.AX
changeToNetincome,-220000.0,-4001000.0,-285000.0,-10294000.0,AXI.AX
otherCashflowsFromFinancingActivities,,,-44000.0,-44000.0,AXI.AX
