Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-78000.0,-826000.0,1237000.0,1263000.0,TLM.AX
totalCashflowsFromInvestingActivities,1732000.0,9757000.0,70892000.0,-18004000.0,TLM.AX
netBorrowings,-86000.0,-78000.0,-16592000.0,14915000.0,TLM.AX
totalCashFromFinancingActivities,-86000.0,-78000.0,-57551000.0,14915000.0,TLM.AX
changeToOperatingActivities,-56000.0,10000.0,6000.0,6000.0,TLM.AX
netIncome,-2167000.0,-4803000.0,46236000.0,-10523000.0,TLM.AX
changeInCash,-3037000.0,2346000.0,5242000.0,-11125000.0,TLM.AX
totalCashFromOperatingActivities,-4683000.0,-7360000.0,-8099000.0,-8036000.0,TLM.AX
depreciation,166000.0,180000.0,79000.0,316000.0,TLM.AX
otherCashflowsFromInvestingActivities,1750000.0,9868000.0,71203000.0,-4879000.0,TLM.AX
changeToAccountReceivables,-925000.0,35000.0,-268000.0,-392000.0,TLM.AX
changeToNetincome,-1673000.0,-2000000.0,-55532000.0,1277000.0,TLM.AX
capitalExpenditures,-24000.0,-115000.0,-311000.0,-13125000.0,TLM.AX
repurchaseOfStock,,,-29016000.0,-29016000.0,TLM.AX
dividendsPaid,,,-11838000.0,-11838000.0,TLM.AX
otherCashflowsFromFinancingActivities,,,-105000.0,-105000.0,TLM.AX
