Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,394466.0,340864.0,994727.0,253877.0,FTZ.AX
totalStockholderEquity,7236222.0,7243839.0,8646514.0,6723824.0,FTZ.AX
otherCurrentLiab,13961.0,,,,FTZ.AX
totalAssets,7630688.0,7584703.0,9641241.0,6977701.0,FTZ.AX
commonStock,21532474.0,19606629.0,19468490.0,16717686.0,FTZ.AX
retainedEarnings,-16291681.0,-14755966.0,-12947734.0,-11701043.0,FTZ.AX
treasuryStock,1995429.0,2393176.0,2125758.0,1707181.0,FTZ.AX
otherAssets,304604.0,328451.0,144571.0,138745.0,FTZ.AX
cash,1156678.0,452138.0,2930139.0,1867566.0,FTZ.AX
totalCurrentLiabilities,394466.0,340864.0,994726.0,253877.0,FTZ.AX
otherStockholderEquity,1995429.0,2393176.0,2125758.0,1707181.0,FTZ.AX
propertyPlantEquipment,5603784.0,5916485.0,5193508.0,4613266.0,FTZ.AX
totalCurrentAssets,1722300.0,1339767.0,4303162.0,2225690.0,FTZ.AX
netTangibleAssets,7236222.0,7243839.0,8646514.0,6723824.0,FTZ.AX
netReceivables,264478.0,265098.0,886471.0,320931.0,FTZ.AX
inventory,221032.0,622531.0,486552.0,37193.0,FTZ.AX
accountsPayable,312848.0,291753.0,964595.0,265851.0,FTZ.AX
otherLiab,,,1.0,,FTZ.AX
