Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,4302.0,,294414.0,141166.0,IRX.AX
totalLiab,580101.0,283629.0,408329.0,579512.0,IRX.AX
totalStockholderEquity,1323920.0,340084.0,2682657.0,4506524.0,IRX.AX
otherCurrentLiab,452038.0,235688.0,328702.0,435767.0,IRX.AX
totalAssets,1904021.0,623713.0,3090986.0,5086036.0,IRX.AX
commonStock,10454902.0,8243190.0,8243190.0,8018190.0,IRX.AX
otherCurrentAssets,2404.0,9609.0,20050.0,9747.0,IRX.AX
retainedEarnings,-8143171.0,-6937895.0,-4770160.0,-3094440.0,IRX.AX
treasuryStock,-987811.0,-965211.0,-790373.0,-417226.0,IRX.AX
cash,1719479.0,424922.0,2314513.0,4516016.0,IRX.AX
totalCurrentLiabilities,580101.0,283629.0,408329.0,553725.0,IRX.AX
otherStockholderEquity,-987811.0,-965211.0,-790373.0,-417226.0,IRX.AX
totalCurrentAssets,1899719.0,552154.0,2560246.0,4774352.0,IRX.AX
netTangibleAssets,1319618.0,340084.0,2248022.0,4365358.0,IRX.AX
netReceivables,74400.0,95373.0,225683.0,248589.0,IRX.AX
accountsPayable,124740.0,47941.0,79627.0,117958.0,IRX.AX
otherAssets,,71559.0,,,IRX.AX
goodWill,,,140221.0,,IRX.AX
propertyPlantEquipment,,,96105.0,54429.0,IRX.AX
otherLiab,,,,25787.0,IRX.AX
longTermInvestments,,,,116089.0,IRX.AX
