Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,24391000.0,28391000.0,19995000.0,25124000.0,IGL.AX
totalLiab,424099000.0,436733000.0,324746000.0,306124000.0,IGL.AX
totalStockholderEquity,176662000.0,164502000.0,205807000.0,199341000.0,IGL.AX
otherCurrentLiab,12622000.0,10609000.0,11604000.0,9800000.0,IGL.AX
totalAssets,600761000.0,601235000.0,530553000.0,505465000.0,IGL.AX
commonStock,149066000.0,156502000.0,156468000.0,156318000.0,IGL.AX
otherCurrentAssets,962000.0,2519000.0,3901000.0,5881000.0,IGL.AX
retainedEarnings,27781000.0,8582000.0,49832000.0,42998000.0,IGL.AX
otherLiab,11313000.0,10275000.0,19762000.0,21646000.0,IGL.AX
goodWill,106694000.0,116678000.0,143617000.0,143617000.0,IGL.AX
treasuryStock,-185000.0,-582000.0,-493000.0,25000.0,IGL.AX
otherAssets,14961000.0,15295000.0,13536000.0,17536000.0,IGL.AX
cash,106474000.0,51640000.0,31501000.0,22325000.0,IGL.AX
totalCurrentLiabilities,153919000.0,148519000.0,137635000.0,149557000.0,IGL.AX
deferredLongTermAssetCharges,14961000.0,15295000.0,13536000.0,17536000.0,IGL.AX
shortLongTermDebt,2791000.0,3102000.0,3220000.0,12851000.0,IGL.AX
otherStockholderEquity,-185000.0,-582000.0,-493000.0,25000.0,IGL.AX
propertyPlantEquipment,196350000.0,222680000.0,135278000.0,123681000.0,IGL.AX
totalCurrentAssets,258365000.0,218191000.0,218127000.0,195507000.0,IGL.AX
netTangibleAssets,45577000.0,19433000.0,42195000.0,30600000.0,IGL.AX
shortTermInvestments,1762000.0,,,,IGL.AX
netReceivables,101149000.0,104111000.0,113633000.0,117627000.0,IGL.AX
longTermDebt,167044000.0,169855000.0,154763000.0,125440000.0,IGL.AX
inventory,43844000.0,56267000.0,66016000.0,47115000.0,IGL.AX
accountsPayable,64909000.0,59264000.0,72010000.0,70730000.0,IGL.AX
