Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,12737286.0,15084845.0,16836763.0,18219193.0,IMM.AX
totalLiab,8758922.0,13297907.0,16153783.0,13476856.0,IMM.AX
totalStockholderEquity,73271611.0,33299345.0,24387716.0,33521927.0,IMM.AX
otherCurrentLiab,2956828.0,1294706.0,2503095.0,2048468.0,IMM.AX
totalAssets,82030533.0,46597252.0,40541499.0,46998783.0,IMM.AX
commonStock,303760351.0,233328553.0,211429637.0,203570765.0,IMM.AX
otherCurrentAssets,38577.0,34822.0,57164.0,38843.0,IMM.AX
retainedEarnings,-274642220.0,-275706061.0,-262237829.0,-244584832.0,IMM.AX
otherLiab,811881.0,1011578.0,3212138.0,2977661.0,IMM.AX
goodWill,109962.0,109962.0,109962.0,109962.0,IMM.AX
treasuryStock,44153480.0,75676853.0,75195908.0,74535994.0,IMM.AX
otherAssets,454190.0,,,,IMM.AX
cash,60593191.0,26322047.0,16567982.0,23475521.0,IMM.AX
totalCurrentLiabilities,5340058.0,3364245.0,5298938.0,3853363.0,IMM.AX
otherStockholderEquity,44153480.0,75676853.0,75195908.0,74535994.0,IMM.AX
propertyPlantEquipment,309704.0,250571.0,52950.0,26449.0,IMM.AX
totalCurrentAssets,68419391.0,31151874.0,23541824.0,28643179.0,IMM.AX
netTangibleAssets,60424363.0,18104538.0,7440991.0,15192772.0,IMM.AX
netReceivables,6124410.0,3391728.0,5231019.0,3482236.0,IMM.AX
longTermDebt,2526870.0,8789113.0,7642707.0,6645832.0,IMM.AX
accountsPayable,1824901.0,1639661.0,2557273.0,1615381.0,IMM.AX
