Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-27000000.0,-27000000.0,-27000000.0,-27000000.0,AD8.AX
changeToLiabilities,1649000.0,3113000.0,-70000.0,-2308000.0,AD8.AX
totalCashflowsFromInvestingActivities,-35030000.0,-8750000.0,-6451000.0,-2976000.0,AD8.AX
netBorrowings,-635000.0,-642000.0,-642000.0,-642000.0,AD8.AX
totalCashFromFinancingActivities,38141000.0,3133000.0,19247000.0,-3059000.0,AD8.AX
changeToOperatingActivities,1944000.0,-1129000.0,249000.0,-197000.0,AD8.AX
issuanceOfStock,40032000.0,4074000.0,20036000.0,4086000.0,AD8.AX
netIncome,-3441000.0,-4138000.0,662000.0,2544000.0,AD8.AX
changeInCash,9143000.0,-783000.0,16438000.0,-5063000.0,AD8.AX
effectOfExchangeRate,-711000.0,-1000.0,26000.0,-65000.0,AD8.AX
totalCashFromOperatingActivities,6743000.0,4835000.0,3616000.0,1037000.0,AD8.AX
depreciation,801000.0,850000.0,436000.0,140000.0,AD8.AX
changeToInventory,-210000.0,158000.0,-578000.0,-458000.0,AD8.AX
changeToAccountReceivables,-1283000.0,1061000.0,-1063000.0,211000.0,AD8.AX
otherCashflowsFromFinancingActivities,-1256000.0,-299000.0,-789000.0,-7145000.0,AD8.AX
changeToNetincome,1842000.0,1113000.0,657000.0,235000.0,AD8.AX
capitalExpenditures,-552000.0,-914000.0,-669000.0,-627000.0,AD8.AX
otherCashflowsFromInvestingActivities,,-444000.0,-444000.0,680000.0,AD8.AX
