Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,355921.0,149368.0,-547487.0,398044.0,PFG.AX
totalCashflowsFromInvestingActivities,-811249.0,-1373452.0,-835710.0,-42058.0,PFG.AX
netBorrowings,-3598195.0,-582009.0,1036247.0,-13000.0,PFG.AX
totalCashFromFinancingActivities,-4760614.0,-2478096.0,-1473263.0,-2386298.0,PFG.AX
changeToOperatingActivities,-297528.0,-848568.0,-236980.0,-786101.0,PFG.AX
netIncome,3074132.0,2131559.0,1314777.0,-1135104.0,PFG.AX
changeInCash,-27766.0,-115301.0,-670039.0,254542.0,PFG.AX
totalCashFromOperatingActivities,5544097.0,3736247.0,1638934.0,2682898.0,PFG.AX
depreciation,1522440.0,1639969.0,797714.0,681920.0,PFG.AX
dividendsPaid,-1060795.0,-746159.0,-1204222.0,-1667829.0,PFG.AX
changeToAccountReceivables,-449121.0,-227465.0,428260.0,-551672.0,PFG.AX
otherCashflowsFromFinancingActivities,-101624.0,-1494044.0,-1797664.0,-705469.0,PFG.AX
changeToNetincome,1051422.0,656791.0,38528.0,3849533.0,PFG.AX
capitalExpenditures,-24896.0,-28459.0,-67687.0,-166018.0,PFG.AX
issuanceOfStock,,344116.0,492376.0,492376.0,PFG.AX
otherCashflowsFromInvestingActivities,,,-3102407.0,-3102407.0,PFG.AX
