Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,2100709.0,2538596.0,3052483.0,3520133.0,PFG.AX
totalLiab,14629717.0,17726876.0,16034500.0,20665871.0,PFG.AX
totalStockholderEquity,42855368.0,39959496.0,38260704.0,33711689.0,PFG.AX
minorityInterest,800424.0,1213834.0,1222420.0,6124365.0,PFG.AX
deferredLongTermLiab,350677.0,420892.0,573690.0,668890.0,PFG.AX
otherCurrentLiab,1737944.0,1299775.0,3091573.0,7625834.0,PFG.AX
totalAssets,58285509.0,58900206.0,55517624.0,60501925.0,PFG.AX
commonStock,67500652.0,67738457.0,67394341.0,67967256.0,PFG.AX
otherCurrentAssets,804626.0,1012923.0,957765.0,1732076.0,PFG.AX
retainedEarnings,-23184196.0,-25343961.0,-26698637.0,-26208707.0,PFG.AX
otherLiab,917028.0,943799.0,823216.0,1398944.0,PFG.AX
goodWill,43904620.0,43904620.0,43904620.0,43919935.0,PFG.AX
treasuryStock,-1461088.0,-2435000.0,-2435000.0,-8046860.0,PFG.AX
otherAssets,350677.0,420892.0,1568979.0,1607349.0,PFG.AX
cash,65725.0,93491.0,208792.0,878831.0,PFG.AX
totalCurrentLiabilities,5745231.0,4228992.0,5812632.0,10977545.0,PFG.AX
shortLongTermDebt,1000000.0,73424.0,243501.0,,PFG.AX
propertyPlantEquipment,2581022.0,3574602.0,237392.0,425214.0,PFG.AX
totalCurrentAssets,7692772.0,7547440.0,5502655.0,7121820.0,PFG.AX
longTermInvestments,1655709.0,914056.0,1251495.0,3907474.0,PFG.AX
netTangibleAssets,-3149961.0,-6483720.0,-8696399.0,-13728379.0,PFG.AX
shortTermInvestments,330000.0,,,,PFG.AX
netReceivables,6459392.0,6410576.0,4275288.0,4113845.0,PFG.AX
longTermDebt,6175346.0,9802971.0,9398652.0,7978478.0,PFG.AX
accountsPayable,486353.0,519845.0,897520.0,1004407.0,PFG.AX
otherStockholderEquity,,,,-4546569.0,PFG.AX
