Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,62000.0,41000.0,35839.0,27876.0,AL3.AX
totalLiab,1878000.0,1179000.0,1924323.0,255048.0,AL3.AX
totalStockholderEquity,11528000.0,9713000.0,-113666.0,480145.0,AL3.AX
otherCurrentLiab,716000.0,384000.0,,19199.0,AL3.AX
totalAssets,13406000.0,10892000.0,1810657.0,735193.0,AL3.AX
commonStock,20641000.0,13311000.0,1063130.0,976105.0,AL3.AX
retainedEarnings,-9786000.0,-4271000.0,-1176796.0,-495960.0,AL3.AX
treasuryStock,673000.0,673000.0,,,AL3.AX
cash,7201000.0,8228000.0,1158109.0,404136.0,AL3.AX
totalCurrentLiabilities,1517000.0,891000.0,1924323.0,255048.0,AL3.AX
otherStockholderEquity,673000.0,673000.0,,,AL3.AX
propertyPlantEquipment,3309000.0,1533000.0,308069.0,181343.0,AL3.AX
totalCurrentAssets,10035000.0,9282000.0,1466749.0,523749.0,AL3.AX
netTangibleAssets,11466000.0,9672000.0,-149505.0,452269.0,AL3.AX
shortTermInvestments,56000.0,2000.0,2225.0,,AL3.AX
netReceivables,523000.0,707000.0,306415.0,119613.0,AL3.AX
inventory,2031000.0,112000.0,,,AL3.AX
accountsPayable,512000.0,354000.0,77561.0,21845.0,AL3.AX
otherCurrentAssets,,129000.0,,,AL3.AX
longTermInvestments,,36000.0,,2225.0,AL3.AX
