,0,1,ticker
0,Market Cap (intraday),,VIA.AX
1,Enterprise Value,,VIA.AX
2,Trailing P/E,,VIA.AX
3,Forward P/E,,VIA.AX
4,PEG Ratio (5 yr expected),,VIA.AX
5,Price/Sales (ttm),,VIA.AX
6,Price/Book (mrq),,VIA.AX
7,Enterprise Value/Revenue,,VIA.AX
8,Enterprise Value/EBITDA,,VIA.AX
